run_id,degree,sum_prob,deg_count
20260502_151340_280836,25,0.009825228443915953,4
20260502_151340_280836,13,0.005527166701470061,8
20260502_151340_280836,184,0.07826755378611228,2
20260502_151340_280836,4,0.004047507145852251,55
20260502_151340_280836,79,0.011868159217321431,1
20260502_151340_280836,51,0.015828630360924197,2
20260502_151340_280836,82,0.01243221491089117,1
20260502_151340_280836,27,0.008344634115955025,3
20260502_151340_280836,246,0.04073325968739923,1
20260502_151340_280836,215,0.03702388007252811,1
20260502_151340_280836,36,0.003354317886919172,1
20260502_151340_280836,108,0.016161598636216315,1
20260502_151340_280836,12,0.009196038559199751,15
20260502_151340_280836,67,0.01310843566079144,1
20260502_151340_280836,39,0.006005176606656659,1
20260502_151340_280836,22,0.00803404562099657,4
20260502_151340_280836,137,0.029538896325205503,1
20260502_151340_280836,65,0.024968327132610667,2
20260502_151340_280836,125,0.02421085302395984,1
20260502_151340_280836,17,0.0038454419887517938,3
20260502_151340_280836,10,0.009329189077418826,20
20260502_151340_280836,40,0.006432344576419176,1
20260502_151340_280836,29,0.011836432361739951,3
20260502_151340_280836,38,0.020032989313400733,4
20260502_151340_280836,85,0.014418912219903034,1
20260502_151340_280836,84,0.017671816737008593,1
20260502_151340_280836,106,0.02317771905628165,1
20260502_151340_280836,97,0.02006016021845482,1
20260502_151340_280836,9,0.006998352926786841,20
20260502_151340_280836,52,0.00818171228464874,1
20260502_151340_280836,57,0.007994547171843178,1
20260502_151340_280836,148,0.03123874016080613,1
20260502_151340_280836,34,0.01607380189622528,3
20260502_151340_280836,16,0.009275604372840566,9
20260502_151340_280836,69,0.013922272336441952,1
20260502_151340_280836,37,0.011850241613052967,2
20260502_151340_280836,56,0.008671056481335718,1
20260502_151340_280836,6,0.006741713247743982,42
20260502_151340_280836,93,0.017470841412644895,1
20260502_151340_280836,68,0.010787969093289324,1
20260502_151340_280836,19,0.011469386004262998,7
20260502_151340_280836,35,0.005551682930559619,1
20260502_151340_280836,113,0.02456793689779601,1
20260502_151340_280836,31,0.005060823545678716,1
20260502_151340_280836,42,0.006130522196538934,1
20260502_151340_280836,55,0.008189986648865645,1
20260502_151340_280836,81,0.017771142150260606,1
20260502_151340_280836,3,0.001284003270191805,28
20260502_151340_280836,8,0.007597770637430633,30
20260502_151340_280836,30,0.0022324812982447,1
20260502_151340_280836,11,0.00864145989654465,20
20260502_151340_280836,18,0.004478984054322729,4
20260502_151340_280836,15,0.011986483224633027,11
20260502_151340_280836,45,0.005899196233905171,1
20260502_151340_280836,23,0.013531333711706573,5
20260502_151340_280836,2,0.0008866309003390919,36
20260502_151340_280836,26,0.005727722859366057,2
20260502_151340_280836,44,0.005584720653269276,1
20260502_151340_280836,24,0.005404056102863817,2
20260502_151340_280836,21,0.0029381821251943108,1
20260502_151340_280836,28,0.004015215562711392,1
20260502_151340_280836,1,4.274347643833025e-05,6
20260502_151341_011966,8,0.010150273182333887,32
20260502_151341_011966,176,0.03676138308939293,1
20260502_151341_011966,189,0.039741730412842145,1
20260502_151341_011966,40,0.01665232998103678,3
20260502_151341_011966,15,0.013183685969644709,12
20260502_151341_011966,131,0.02716761325540777,1
20260502_151341_011966,81,0.014551584656894998,1
20260502_151341_011966,198,0.04033617449919171,1
20260502_151341_011966,11,0.010651725954677095,18
20260502_151341_011966,25,0.010162713278571628,3
20260502_151341_011966,251,0.03545556777443891,1
20260502_151341_011966,123,0.026087495889279333,1
20260502_151341_011966,102,0.020340541216991803,1
20260502_151341_011966,117,0.02293690378639934,1
20260502_151341_011966,22,0.01195299353340562,5
20260502_151341_011966,193,0.040282418790598934,1
20260502_151341_011966,65,0.012667742684042327,1
20260502_151341_011966,17,0.005992741577745902,5
20260502_151341_011966,83,0.016263838927046925,1
20260502_151341_011966,27,0.017782708624448203,6
20260502_151341_011966,6,0.005562850352992647,34
20260502_151341_011966,254,0.04370182569476144,1
20260502_151341_011966,118,0.025815849346935524,1
20260502_151341_011966,73,0.014543286875166152,1
20260502_151341_011966,37,0.012033117195589884,2
20260502_151341_011966,110,0.022606344798580088,1
20260502_151341_011966,86,0.018019396178236807,1
20260502_151341_011966,77,0.023377505642286113,2
20260502_151341_011966,79,0.010783297471658572,1
20260502_151341_011966,99,0.015339999016219795,1
20260502_151341_011966,3,0.0012597340514457099,38
20260502_151341_011966,18,0.010082920145907719,6
20260502_151341_011966,13,0.003012865295988533,5
20260502_151341_011966,4,0.00245126779555049,45
20260502_151341_011966,51,0.007816915638339538,1
20260502_151341_011966,140,0.019304733634919913,1
20260502_151341_011966,29,0.010760257137677304,3
20260502_151341_011966,63,0.00844439912891811,1
20260502_151341_011966,2,0.00044681490712490066,26
20260502_151341_011966,61,0.007648562719626454,1
20260502_151341_011966,20,0.010510782013234334,6
20260502_151341_011966,41,0.004339862869781386,1
20260502_151341_011966,108,0.015650271461817567,1
20260502_151341_011966,111,0.015594569258998475,1
20260502_151341_011966,58,0.007615131088154087,1
20260502_151341_011966,10,0.009378463768005565,23
20260502_151341_011966,32,0.008421557857523724,2
20260502_151341_011966,38,0.008392977611564087,2
20260502_151341_011966,60,0.007980853883388884,1
20260502_151341_011966,151,0.024933820699763222,1
20260502_151341_011966,9,0.006437833738056659,19
20260502_151341_011966,14,0.008723454185437426,10
20260502_151341_011966,74,0.010540937137928216,1
20260502_151341_011966,68,0.011950423878992785,1
20260502_151341_011966,35,0.009382012476090726,2
20260502_151341_011966,7,0.009068364290863294,38
20260502_151341_011966,62,0.008846368644272892,1
20260502_151341_011966,45,0.00520173263496679,1
20260502_151341_011966,12,0.007597046658271385,14
20260502_151341_011966,24,0.011537423849006492,5
20260502_151341_011966,5,0.003667603729790589,47
20260502_151341_011966,34,0.013606734901540945,3
20260502_151341_011966,39,0.004357148688309722,1
20260502_151341_011966,42,0.011716255731719364,2
20260502_151341_011966,21,0.013999509580036434,6
20260502_151341_011966,57,0.008202411268844665,1
20260502_151341_011966,16,0.0072026170256431704,6
20260502_151341_011966,19,0.005402697775271231,3
20260502_151341_011966,28,0.006617276561835347,2
20260502_151341_011966,26,0.013230620946618471,4
20260502_151341_011966,23,0.007189039339065638,3
20260502_151341_011966,30,0.0035017448075125475,1
20260502_151341_011966,44,0.006983088914617605,1
20260502_151341_011966,1,8.525261076024909e-05,19
20260502_151341_583466,9,0.014252145253978813,43
20260502_151341_583466,65,0.01354612503637188,1
20260502_151341_583466,8,0.011376974975770136,41
20260502_151341_583466,16,0.010258271476087589,10
20260502_151341_583466,11,0.01610569276357058,27
20260502_151341_583466,141,0.04015311535435085,1
20260502_151341_583466,10,0.014101627657586178,34
20260502_151341_583466,72,0.031707351598204606,2
20260502_151341_583466,19,0.00672763964054503,5
20260502_151341_583466,146,0.042265257457276,1
20260502_151341_583466,14,0.009763801926641556,13
20260502_151341_583466,7,0.00867783313590571,45
20260502_151341_583466,15,0.01782692914565605,21
20260502_151341_583466,47,0.01806274697705277,2
20260502_151341_583466,29,0.0037456105793987845,1
20260502_151341_583466,62,0.010424100421222564,1
20260502_151341_583466,28,0.009504818781562098,3
20260502_151341_583466,17,0.02040817345909284,18
20260502_151341_583466,25,0.009703710432284953,4
20260502_151341_583466,32,0.008582268725002687,2
20260502_151341_583466,58,0.03110788053365581,3
20260502_151341_583466,13,0.017701678080228336,22
20260502_151341_583466,128,0.039691018265867,1
20260502_151341_583466,20,0.015066408155600203,12
20260502_151341_583466,27,0.009658018355463276,4
20260502_151341_583466,24,0.01572456356311085,8
20260502_151341_583466,33,0.012383182553269659,3
20260502_151341_583466,88,0.025556717926570233,1
20260502_151341_583466,89,0.04259244693552405,2
20260502_151341_583466,41,0.011152980558469599,2
20260502_151341_583466,114,0.030582815562962194,1
20260502_151341_583466,22,0.014343213566502044,7
20260502_151341_583466,84,0.017623870742216444,1
20260502_151341_583466,6,0.005501103274339148,33
20260502_151341_583466,26,0.01208004377367996,5
20260502_151341_583466,42,0.006635685107495388,1
20260502_151341_583466,113,0.03277356581965315,1
20260502_151341_583466,31,0.010252941555341767,3
20260502_151341_583466,39,0.0046650963983257835,1
20260502_151341_583466,55,0.00883318133441629,1
20260502_151341_583466,21,0.006161462172144452,4
20260502_151341_583466,56,0.008271512984632658,1
20260502_151341_583466,151,0.050633317242860416,1
20260502_151341_583466,18,0.01732608963805851,11
20260502_151341_583466,66,0.030247907149818537,2
20260502_151341_583466,150,0.04313484671180837,1
20260502_151341_583466,91,0.025604879297473553,1
20260502_151341_583466,73,0.015427886369640124,1
20260502_151341_583466,74,0.018747107357279545,1
20260502_151341_583466,34,0.009740513705229565,2
20260502_151341_583466,12,0.015409337884755119,20
20260502_151341_583466,112,0.03388226130327483,1
20260502_151341_583466,43,0.006531483270485778,1
20260502_151341_583466,48,0.008435781160699032,1
20260502_151341_583466,5,0.002796455076540853,25
20260502_151341_583466,30,0.0036240520123069983,1
20260502_151341_583466,60,0.013068719017334453,1
20260502_151341_583466,52,0.008464477750406959,1
20260502_151341_583466,2,0.00011885892337878987,7
20260502_151341_583466,3,0.00020444542985457483,10
20260502_151341_583466,4,0.0010060979795639049,15
20260502_151341_583466,1,4.19007022004194e-05,4
20260502_151342_163832,4,0.0014264615719523966,21
20260502_151342_163832,98,0.012729754838560132,1
20260502_151342_163832,29,0.002670587315343204,3
20260502_151342_163832,20,0.01332549273963901,8
20260502_151342_163832,87,0.03466590028322778,2
20260502_151342_163832,19,0.012308374647238867,10
20260502_151342_163832,36,0.0024604748834810646,1
20260502_151342_163832,14,0.017010219999760403,18
20260502_151342_163832,9,0.01467731415997019,48
20260502_151342_163832,12,0.013183745565729906,25
20260502_151342_163832,37,0.01146998993563779,2
20260502_151342_163832,8,0.010012121838241761,37
20260502_151342_163832,13,0.01957225087102317,21
20260502_151342_163832,151,0.03189538665874516,1
20260502_151342_163832,23,0.00901549620646621,5
20260502_151342_163832,6,0.0025513442501081318,36
20260502_151342_163832,16,0.0115565001965685,10
20260502_151342_163832,49,0.004079194142962018,1
20260502_151342_163832,7,0.00522424688928317,47
20260502_151342_163832,120,0.024783211812507634,1
20260502_151342_163832,181,0.06909067703753777,1
20260502_151342_163832,83,0.018312632466099113,1
20260502_151342_163832,10,0.012428784409769314,35
20260502_151342_163832,21,0.010466499637847803,6
20260502_151342_163832,5,0.0035335295699365672,31
20260502_151342_163832,30,0.01282080444684607,4
20260502_151342_163832,67,0.01308570846214854,1
20260502_151342_163832,60,0.01115541461170131,1
20260502_151342_163832,79,0.012289336477932587,1
20260502_151342_163832,18,0.014604055356439214,9
20260502_151342_163832,45,0.024781664930318303,3
20260502_151342_163832,3,0.0004282191809175768,10
20260502_151342_163832,27,0.01403650101337975,5
20260502_151342_163832,137,0.051430395423417,1
20260502_151342_163832,2,7.572296660325874e-05,3
20260502_151342_163832,32,0.01187507350527887,3
20260502_151342_163832,40,0.0018558988073074094,1
20260502_151342_163832,65,0.0065166105658267465,1
20260502_151342_163832,134,0.035250133922352836,1
20260502_151342_163832,33,0.010455614828956041,3
20260502_151342_163832,51,0.017629935708693138,2
20260502_151342_163832,39,0.00341416672771175,1
20260502_151342_163832,69,0.021922359789913026,1
20260502_151342_163832,15,0.028365605980124144,21
20260502_151342_163832,22,0.01557133043065704,6
20260502_151342_163832,117,0.043573953822551144,1
20260502_151342_163832,42,0.03388051308065014,3
20260502_151342_163832,66,0.021640922998628877,1
20260502_151342_163832,28,0.010023010371896176,3
20260502_151342_163832,11,0.010922169296668015,19
20260502_151342_163832,130,0.04314484548530563,1
20260502_151342_163832,105,0.0345092746636709,1
20260502_151342_163832,43,0.007107469077717195,1
20260502_151342_163832,68,0.018936948234735792,1
20260502_151342_163832,31,0.011278842286592096,2
20260502_151342_163832,55,0.01330975549867403,1
20260502_151342_163832,44,0.009932219426810869,1
20260502_151342_163832,17,0.009240604438602668,7
20260502_151342_163832,91,0.030539936009147006,1
20260502_151342_163832,38,0.007067740253807616,1
20260502_151342_163832,26,0.008899975599266363,2
20260502_151342_163832,34,0.00489825119633528,1
20260502_151342_163832,25,0.004553090173159229,1
20260502_151342_163832,24,0.0005170167962698296,1
20260502_151342_163832,1,8.71622534796053e-06,1
20260502_151342_743712,12,0.008747912467767129,14
20260502_151342_743712,17,0.019904389344362863,19
20260502_151342_743712,168,0.05792700349773977,1
20260502_151342_743712,134,0.04500369474511071,1
20260502_151342_743712,20,0.006411533433336216,3
20260502_151342_743712,23,0.017110260495010826,7
20260502_151342_743712,24,0.011310338845442115,5
20260502_151342_743712,28,0.02241997296716646,6
20260502_151342_743712,13,0.015001642089433921,24
20260502_151342_743712,19,0.012984273530463159,10
20260502_151342_743712,40,0.030416724873947504,4
20260502_151342_743712,16,0.009057348214389903,12
20260502_151342_743712,47,0.006974629821126669,1
20260502_151342_743712,117,0.02247334985184869,1
20260502_151342_743712,31,0.006155948933031931,2
20260502_151342_743712,11,0.017047515803509238,30
20260502_151342_743712,30,0.002584598622009803,1
20260502_151342_743712,107,0.025120556716230272,1
20260502_151342_743712,36,0.008047601853665844,2
20260502_151342_743712,57,0.036567747982807014,3
20260502_151342_743712,144,0.034610851721574104,1
20260502_151342_743712,49,0.007499673565832907,1
20260502_151342_743712,25,0.007136808956531975,3
20260502_151342_743712,69,0.012609265669816303,1
20260502_151342_743712,29,0.005410723275653949,2
20260502_151342_743712,61,0.008583128994691278,1
20260502_151342_743712,15,0.009028700825059043,12
20260502_151342_743712,104,0.02713428161928623,1
20260502_151342_743712,92,0.015715578607386076,1
20260502_151342_743712,10,0.015113713871008438,35
20260502_151342_743712,43,0.018113748492755346,3
20260502_151342_743712,26,0.004695769851897982,2
20260502_151342_743712,9,0.012678004425366672,41
20260502_151342_743712,96,0.02234552793330183,1
20260502_151342_743712,5,0.002994502308277232,36
20260502_151342_743712,52,0.007062475686718476,1
20260502_151342_743712,8,0.009566170589570929,36
